GameState,PossibleArrows,WinProb,TieProb
0716620013520000,25;26;33;35;42;43;,0,1
0716000013520000,25;26;30;33;34;35;42;43;46;57;59;62;,1,0
0716260013570000,35;38;44;46;51;52;,0,1
0716280013570000,34;38;43;46;50;51;,1,0
0716300013570000,34;35;43;44;50;52;,0,1
0716340013570000,28;30;43;46;51;52;,1,0
0716350013570000,26;30;44;46;50;52;,0.5,0.5
0716380013570000,26;28;43;44;50;51;,1,0
0716430013570000,28;30;34;38;50;52;,1,0
0716440013570000,26;30;35;38;50;51;,0.5,0.5
0716460013570000,26;28;34;35;51;52;,1,0
0716500013570000,28;30;35;38;43;44;,0,1
0716510013570000,26;28;34;38;44;46;,0,1
0716520013570000,26;30;34;35;43;46;,0,1
0716000013570000,26;28;30;34;35;38;43;44;46;50;51;52;,1,0
0716250013590000,34;38;44;46;50;52;,0,1
0716280013590000,33;38;42;46;49;50;,1,0
0716300013590000,33;34;42;44;49;52;,0,1
0716330013590000,28;30;42;46;50;52;,0,1
0716340013590000,25;30;44;46;49;52;,0,1
0716380013590000,25;28;42;44;49;50;,0.5,0.5
0716420013590000,28;30;33;38;49;52;,0.5,0.5
0716440013590000,25;30;34;38;49;50;,0,1
0716460013590000,25;28;33;34;50;52;,0.5,0.5
0716490013590000,28;30;34;38;42;44;,0,1
0716500013590000,25;28;33;38;44;46;,0,1
0716520013590000,25;30;33;34;42;46;,0,1
0716000013590000,25;28;30;33;34;38;42;44;46;49;50;52;,1,0
0716250013600000,35;38;42;46;50;51;,0,1
0716260013600000,33;38;43;46;49;51;,0,1
0716300013600000,33;35;42;43;49;50;,0,1
0716330013600000,26;30;43;46;50;51;,0,1
0716350013600000,25;30;42;46;49;50;,0,1
0716380013600000,25;26;42;43;49;51;,0,1
0716420013600000,25;30;35;38;49;51;,0,1
0716430013600000,26;30;33;38;49;50;,0,1
0716460013600000,25;26;33;35;50;51;,0,1
0716490013600000,26;30;35;38;42;43;,0,1
0716500013600000,25;30;33;35;43;46;,0,1
0716510013600000,25;26;33;38;42;46;,0,1
0716000013600000,25;26;30;33;35;38;42;43;46;49;50;51;,1,0
0716250013620000,34;35;42;44;51;52;,0,1
0716260013620000,33;35;43;44;49;52;,0,1
0716280013620000,33;34;42;43;49;51;,0,1
0716330013620000,26;28;42;43;51;52;,0,1
0716340013620000,25;28;43;44;49;51;,0,1
0716350013620000,25;26;42;44;49;52;,0,1
0716420013620000,25;28;33;35;51;52;,0,1
0716430013620000,26;28;33;34;49;52;,0,1
0716440013620000,25;26;34;35;49;51;,0,1
0716490013620000,26;28;34;35;43;44;,0,1
0716510013620000,25;28;33;34;42;44;,0,1
0716520013620000,25;26;33;35;42;43;,0,1
0716000013620000,25;26;28;33;34;35;42;43;44;49;51;52;,1,0
0716000013000000,25;26;28;30;33;34;35;38;42;43;44;46;49;50;51;52;57;59;60;62;,0.5,0.5
0717345213244362,,1,0
0717345213244300,62;,0,1
0717346213244352,,1,0
0717346213244300,52;,0,1
0717340013244300,52;62;,1,0
0717345113244660,,1,0
0717345113244600,60;,0,1
0717346013244651,,1,0
0717346013244600,51;,0,1
0717340013244600,51;60;,1,0
0717344613245160,,1,0
0717344613245100,60;,0,1
0717346013245100,46;,0,1
0717340013245100,46;60;,1,0
0717344313245262,,1,0
